0.005,-0.0035,-0.001,0.000513809303147
0.0055,-0.0035,-0.001,0.000545527267879
0.006,-0.0035,-0.001,0.000578273291792
0.0065,-0.0035,-0.001,0.000611882341631
0.007,-0.0035,-0.001,0.000646219776856
0.0075,-0.0035,-0.001,0.000681175454637
0.008,-0.0035,-0.001,0.000716658914687
0.0085,-0.0035,-0.001,0.000752595508889
0.009,-0.0035,-0.001,0.000788923316933
0.0095,-0.0035,-0.001,0.000825590697622
0.01,-0.0035,-0.001,0.000862554346114
-0.01,-0.003,-0.001,0.000850411665019
-0.0095,-0.003,-0.001,0.000812896057316
-0.009,-0.003,-0.001,0.000775628777187
-0.0085,-0.003,-0.001,0.000738647412505
-0.008,-0.003,-0.001,0.000701997150991
-0.0075,-0.003,-0.001,0.000665732679084
-0.007,-0.003,-0.001,0.000629920629921
-0.0065,-0.003,-0.001,0.000594642749893
-0.006,-0.003,-0.001,0.00056
-0.0055,-0.003,-0.001,0.000526117857519
-0.005,-0.003,-0.001,0.000493153120238
-0.0045,-0.003,-0.001,0.000461302503787
-0.004,-0.003,-0.001,0.000430813184571
-0.0035,-0.003,-0.001,0.000401995024845
-0.003,-0.003,-0.001,0.000375233260786
-0.0025,-0.003,-0.001,0.000350998575496
-0.002,-0.003,-0.001,0.000329848450049
-0.0015,-0.003,-0.001,0.000312409987036
-0.001,-0.003,-0.001,0.000299332590942
-0.0005,-0.003,-0.001,0.000291204395571
0,-0.003,-0.001,0.000288444102037
0.0005,-0.003,-0.001,0.000291204395571
0.001,-0.003,-0.001,0.000299332590942
0.0015,-0.003,-0.001,0.000312409987036
0.002,-0.003,-0.001,0.000329848450049
0.0025,-0.003,-0.001,0.000350998575496
0.003,-0.003,-0.001,0.000375233260786
0.0035,-0.003,-0.001,0.000401995024845
0.004,-0.003,-0.001,0.000430813184571
0.0045,-0.003,-0.001,0.000461302503787
0.005,-0.003,-0.001,0.000493153120238
0.0055,-0.003,-0.001,0.000526117857519
0.006,-0.003,-0.001,0.00056
0.0065,-0.003,-0.001,0.000594642749893
0.007,-0.003,-0.001,0.000629920629921
0.0075,-0.003,-0.001,0.000665732679084
0.008,-0.003,-0.001,0.000701997150991
0.0085,-0.003,-0.001,0.000738647412505
0.009,-0.003,-0.001,0.000775628777187
0.0095,-0.003,-0.001,0.000812896057316
0.01,-0.003,-0.001,0.000850411665019
-0.01,-0.0025,-0.001,0.00084
-0.0095,-0.0025,-0.001,0.000801997506231
-0.009,-0.0025,-0.001,0.000764198926982
-0.0085,-0.0025,-0.001,0.000726636084983
-0.008,-0.0025,-0.001,0.000689347517585
-0.0075,-0.0025,-0.001,0.000652380257212
-0.007,-0.0025,-0.001,0.000615792172734
-0.0065,-0.0025,-0.001,0.000579655069848
-0.006,-0.0025,-0.001,0.000544058820349
-0.0055,-0.0025,-0.001,0.000509116882454
-0.005,-0.0025,-0.001,0.000474973683482
-0.0045,-0.0025,-0.001,0.000441814440687
-0.004,-0.0025,-0.001,0.000409878030638
-0.0035,-0.0025,-0.001,0.00037947331922
-0.003,-0.0025,-0.001,0.000350998575496
-0.0025,-0.0025,-0.001,0.000324961536185
-0.002,-0.0025,-0.001,0.000301993377411
-0.0015,-0.0025,-0.001,0.000282842712475
-0.001,-0.0025,-0.001,0.0002683281573
-0.0005,-0.0025,-0.001,0.000259229627936
0,-0.0025,-0.001,0.000256124969497
0.0005,-0.0025,-0.001,0.000259229627936
0.001,-0.0025,-0.001,0.0002683281573
0.0015,-0.0025,-0.001,0.000282842712475
0.002,-0.0025,-0.001,0.000301993377411
0.0025,-0.0025,-0.001,0.000324961536185
0.003,-0.0025,-0.001,0.000350998575496
0.0035,-0.0025,-0.001,0.00037947331922
0.004,-0.0025,-0.001,0.000409878030638
0.0045,-0.0025,-0.001,0.000441814440687
0.005,-0.0025,-0.001,0.000474973683482
0.0055,-0.0025,-0.001,0.000509116882454
0.006,-0.0025,-0.001,0.000544058820349
0.0065,-0.0025,-0.001,0.000579655069848
0.007,-0.0025,-0.001,0.000615792172734
0.0075,-0.0025,-0.001,0.000652380257212
0.008,-0.0025,-0.001,0.000689347517585
0.0085,-0.0025,-0.001,0.000726636084983
0.009,-0.0025,-0.001,0.000764198926982
0.0095,-0.0025,-0.001,0.000801997506231
0.01,-0.0025,-0.001,0.00084
-0.01,-0.002,-0.001,0.000831384387633
-0.0095,-0.002,-0.001,0.000792969104064
-0.009,-0.002,-0.001,0.000754718490565
-0.0085,-0.002,-0.001,0.000716658914687
-0.008,-0.002,-0.001,0.000678822509939
-0.0075,-0.002,-0.001,0.000641248781675
-0.007,-0.002,-0.001,0.000603986754822
-0.0065,-0.002,-0.001,0.00056709787515
-0.006,-0.002,-0.001,0.000530659966457
-0.0055,-0.002,-0.001,0.000494772675074
-0.005,-0.002,-0.001,0.000459565011723
-0.0045,-0.002,-0.001,0.000425205832509
-0.004,-0.002,-0.001,0.000391918358845
-0.0035,-0.002,-0.001,0.00036
-0.003,-0.002,-0.001,0.000329848450049
-0.0025,-0.002,-0.001,0.000301993377411
-0.002,-0.002,-0.001,0.000277128129211
-0.0015,-0.002,-0.001,0.000256124969497
-0.001,-0.002,-0.001,0.00024
-0.0005,-0.002,-0.001,0.000229782505862
0,-0.002,-0.001,0.00022627416998
0.0005,-0.002,-0.001,0.000229782505862
0.001,-0.002,-0.001,0.00024
0.0015,-0.002,-0.001,0.000256124969497
0.002,-0.002,-0.001,0.000277128129211
0.0025,-0.002,-0.001,0.000301993377411
0.003,-0.002,-0.001,0.000329848450049
0.0035,-0.002,-0.001,0.00036
0.004,-0.002,-0.001,0.000391918358845
0.0045,-0.002,-0.001,0.000425205832509
0.005,-0.002,-0.001,0.000459565011723
0.0055,-0.002,-0.001,0.000494772675074
0.006,-0.002,-0.001,0.000530659966457
0.0065,-0.002,-0.001,0.00056709787515
0.007,-0.002,-0.001,0.000603986754822
0.0075,-0.002,-0.001,0.000641248781675
0.008,-0.002,-0.001,0.000678822509939
0.0085,-0.002,-0.001,0.000716658914687
0.009,-0.002,-0.001,0.000754718490565
0.0095,-0.002,-0.001,0.000792969104064
0.01,-0.002,-0.001,0.000831384387633
-0.01,-0.0015,-0.001,0.000824621125124
-0.0095,-0.0015,-0.001,0.000785875308176
-0.009,-0.0015,-0.001,0.000747261667691
-0.0085,-0.0015,-0.001,0.000708801805867
-0.008,-0.0015,-0.001,0.00067052218457
-0.0075,-0.0015,-0.001,0.000632455532034
-0.007,-0.0015,-0.001,0.000594642749893
-0.0065,-0.0015,-0.001,0.000557135531087
-0.006,-0.0015,-0.001,0.00052
-0.0055,-0.0015,-0.001,0.000483321838944
-0.005,-0.0015,-0.001,0.0004472135955
-0.0045,-0.0015,-0.001,0.000411825205639
-0.004,-0.0015,-0.001,0.000377359245282
-0.0035,-0.0015,-0.001,0.000344093010682
-0.003,-0.0015,-0.001,0.000312409987036
-0.0025,-0.0015,-0.001,0.000282842712475
-0.002,-0.0015,-0.001,0.000256124969497
-0.0015,-0.0015,-0.001,0.000233238075794
-0.001,-0.0015,-0.001,0.000215406592285
-0.0005,-0.0015,-0.001,0.000203960780544
0,-0.0015,-0.001,0.0002
0.0005,-0.0015,-0.001,0.000203960780544
0.001,-0.0015,-0.001,0.000215406592285
0.0015,-0.0015,-0.001,0.000233238075794
0.002,-0.0015,-0.001,0.000256124969497
0.0025,-0.0015,-0.001,0.000282842712475
0.003,-0.0015,-0.001,0.000312409987036
0.0035,-0.0015,-0.001,0.000344093010682
0.004,-0.0015,-0.001,0.000377359245282
0.0045,-0.0015,-0.001,0.000411825205639
0.005,-0.0015,-0.001,0.0004472135955
0.0055,-0.0015,-0.001,0.000483321838944
0.006,-0.0015,-0.001,0.00052
0.0065,-0.0015,-0.001,0.000557135531087
0.007,-0.0015,-0.001,0.000594642749893
0.0075,-0.0015,-0.001,0.000632455532034
0.008,-0.0015,-0.001,0.00067052218457
0.0085,-0.0015,-0.001,0.000708801805867
0.009,-0.0015,-0.001,0.000747261667691
0.0095,-0.0015,-0.001,0.000785875308176
0.01,-0.0015,-0.001,0.000824621125124
-0.01,-0.001,-0.001,0.000819756061277
-0.0095,-0.001,-0.001,0.000780768851838
-0.009,-0.001,-0.001,0.00074188947964
-0.0085,-0.001,-0.001,0.00070313583325
-0.008,-0.001,-0.001,0.000664529909033
-0.0075,-0.001,-0.001,0.0006260990337
-0.007,-0.001,-0.001,0.000587877538268
-0.0065,-0.001,-0.001,0.000549909083395
-0.006,-0.001,-0.001,0.000512249938995
-0.0055,-0.001,-0.001,0.000474973683482
-0.005,-0.001,-0.001,0.000438178046004
-0.0045,-0.001,-0.001,0.000401995024845
-0.004,-0.001,-0.001,0.000366606055596
-0.0035,-0.001,-0.001,0.000332264954517
-0.003,-0.001,-0.001,0.000299332590942
-0.0025,-0.001,-0.001,0.0002683281573
-0.002,-0.001,-0.001,0.00024
-0.0015,-0.001,-0.001,0.000215406592285
-0.001,-0.001,-0.001,0.000195959179423
-0.0005,-0.001,-0.001,0.000183303027798
0,-0.001,-0.001,0.0001788854382
0.0005,-0.001,-0.001,0.000183303027798
0.001,-0.001,-0.001,0.000195959179423
0.0015,-0.001,-0.001,0.000215406592285
0.002,-0.001,-0.001,0.00024
0.0025,-0.001,-0.001,0.0002683281573
0.003,-0.001,-0.001,0.000299332590942
0.0035,-0.001,-0.001,0.000332264954517
0.004,-0.001,-0.001,0.000366606055596
0.0045,-0.001,-0.001,0.000401995024845
0.005,-0.001,-0.001,0.000438178046004
0.0055,-0.001,-0.001,0.000474973683482
0.006,-0.001,-0.001,0.000512249938995
0.0065,-0.001,-0.001,0.000549909083395
0.007,-0.001,-0.001,0.000587877538268
0.0075,-0.001,-0.001,0.0006260990337
0.008,-0.001,-0.001,0.000664529909033
0.0085,-0.001,-0.001,0.00070313583325
0.009,-0.001,-0.001,0.00074188947964
0.0095,-0.001,-0.001,0.000780768851838
0.01,-0.001,-0.001,0.000819756061277
-0.01,-0.0005,-0.001,0.000816823114266
-0.0095,-0.0005,-0.001,0.000777688883809
-0.009,-0.0005,-0.001,0.000738647412505
-0.0085,-0.0005,-0.001,0.000699714227381
-0.008,-0.0005,-0.001,0.000660908465674
-0.0075,-0.0005,-0.001,0.000622253967444
-0.007,-0.0005,-0.001,0.000583780780773
-0.0065,-0.0005,-0.001,0.000545527267879
-0.006,-0.0005,-0.001,0.000507543101618
-0.0055,-0.0005,-0.001,0.000469893604979
-0.005,-0.0005,-0.001,0.000432666153056
-0.0045,-0.0005,-0.001,0.000395979797464
-0.004,-0.0005,-0.001,0.00036
-0.0035,-0.0005,-0.001,0.000324961536185
-0.003,-0.0005,-0.001,0.000291204395571
-0.0025,-0.0005,-0.001,0.000259229627936
-0.002,-0.0005,-0.001,0.000229782505862
-0.0015,-0.0005,-0.001,0.000203960780544
-0.001,-0.0005,-0.001,0.000183303027798
-0.0005,-0.0005,-0.001,0.000169705627485
0,-0.0005,-0.001,0.000164924225025
0.0005,-0.0005,-0.001,0.000169705627485
0.001,-0.0005,-0.001,0.000183303027798
0.0015,-0.0005,-0.001,0.000203960780544
0.002,-0.0005,-0.001,0.000229782505862
0.0025,-0.0005,-0.001,0.000259229627936
0.003,-0.0005,-0.001,0.000291204395571
0.0035,-0.0005,-0.001,0.000324961536185
0.004,-0.0005,-0.001,0.00036
0.0045,-0.0005,-0.001,0.000395979797464
0.005,-0.0005,-0.001,0.000432666153056
0.0055,-0.0005,-0.001,0.000469893604979
0.006,-0.0005,-0.001,0.000507543101618
0.0065,-0.0005,-0.001,0.000545527267879
0.007,-0.0005,-0.001,0.000583780780773
0.0075,-0.0005,-0.001,0.000622253967444
0.008,-0.0005,-0.001,0.000660908465674
0.0085,-0.0005,-0.001,0.000699714227381
0.009,-0.0005,-0.001,0.000738647412505
0.0095,-0.0005,-0.001,0.000777688883809
0.01,-0.0005,-0.001,0.000816823114266
-0.01,0,-0.001,0.000815843122175
-0.0095,0,-0.001,0.000776659513558
-0.009,0,-0.001,0.000737563556583
-0.0085,0,-0.001,0.000698569967863
-0.008,0,-0.001,0.000659696900099
-0.0075,0,-0.001,0.00062096698785
-0.007,0,-0.001,0.000582408791142
-0.0065,0,-0.001,0.000544058820349
-0.006,0,-0.001,0.000505964425627
-0.0055,0,-0.001,0.000468187996429
-0.005,0,-0.001,0.000430813184571
-0.0045,0,-0.001,0.000393954312072
-0.004,0,-0.001,0.0003577708764
-0.0035,0,-0.001,0.000322490309932
-0.003,0,-0.001,0.000288444102037
-0.0025,0,-0.001,0.000256124969497
-0.002,0,-0.001,0.00022627416998
-0.0015,0,-0.001,0.0002
-0.001,0,-0.001,0.0001788854382
-0.0005,0,-0.001,0.000164924225025
0,0,-0.001,0.00016
0.0005,0,-0.001,0.000164924225025
0.001,0,-0.001,0.0001788854382
0.0015,0,-0.001,0.0002
0.002,0,-0.001,0.00022627416998
0.0025,0,-0.001,0.000256124969497
0.003,0,-0.001,0.000288444102037
0.0035,0,-0.001,0.000322490309932
0.004,0,-0.001,0.0003577708764
0.0045,0,-0.001,0.000393954312072
0.005,0,-0.001,0.000430813184571
0.0055,0,-0.001,0.000468187996429
0.006,0,-0.001,0.000505964425627
0.0065,0,-0.001,0.000544058820349
0.007,0,-0.001,0.000582408791142
0.0075,0,-0.001,0.00062096698785
0.008,0,-0.001,0.000659696900099
0.0085,0,-0.001,0.000698569967863
0.009,0,-0.001,0.000737563556583
0.0095,0,-0.001,0.000776659513558
0.01,0,-0.001,0.000815843122175
-0.01,0.0005,-0.001,0.000816823114266
-0.0095,0.0005,-0.001,0.000777688883809
-0.009,0.0005,-0.001,0.000738647412505
-0.0085,0.0005,-0.001,0.000699714227381
-0.008,0.0005,-0.001,0.000660908465674
-0.0075,0.0005,-0.001,0.000622253967444
-0.007,0.0005,-0.001,0.000583780780773
-0.0065,0.0005,-0.001,0.000545527267879
-0.006,0.0005,-0.001,0.000507543101618
-0.0055,0.0005,-0.001,0.000469893604979
-0.005,0.0005,-0.001,0.000432666153056
-0.0045,0.0005,-0.001,0.000395979797464
-0.004,0.0005,-0.001,0.00036
-0.0035,0.0005,-0.001,0.000324961536185
-0.003,0.0005,-0.001,0.000291204395571
-0.0025,0.0005,-0.001,0.000259229627936
-0.002,0.0005,-0.001,0.000229782505862
-0.0015,0.0005,-0.001,0.000203960780544
-0.001,0.0005,-0.001,0.000183303027798
-0.0005,0.0005,-0.001,0.000169705627485
0,0.0005,-0.001,0.000164924225025
0.0005,0.0005,-0.001,0.000169705627485
0.001,0.0005,-0.001,0.000183303027798
0.0015,0.0005,-0.001,0.000203960780544
0.002,0.0005,-0.001,0.000229782505862
0.0025,0.0005,-0.001,0.000259229627936
0.003,0.0005,-0.001,0.000291204395571
0.0035,0.0005,-0.001,0.000324961536185
0.004,0.0005,-0.001,0.00036
0.0045,0.0005,-0.001,0.000395979797464
0.005,0.0005,-0.001,0.000432666153056
0.0055,0.0005,-0.001,0.000469893604979
0.006,0.0005,-0.001,0.000507543101618
0.0065,0.0005,-0.001,0.000545527267879
0.007,0.0005,-0.001,0.000583780780773
0.0075,0.0005,-0.001,0.000622253967444
0.008,0.0005,-0.001,0.000660908465674
0.0085,0.0005,-0.001,0.000699714227381
0.009,0.0005,-0.001,0.000738647412505
0.0095,0.0005,-0.001,0.000777688883809
0.01,0.0005,-0.001,0.000816823114266
-0.01,0.001,-0.001,0.000819756061277
-0.0095,0.001,-0.001,0.000780768851838
-0.009,0.001,-0.001,0.00074188947964
-0.0085,0.001,-0.001,0.00070313583325
-0.008,0.001,-0.001,0.000664529909033
-0.0075,0.001,-0.001,0.0006260990337
-0.007,0.001,-0.001,0.000587877538268
-0.0065,0.001,-0.001,0.000549909083395
-0.006,0.001,-0.001,0.000512249938995
-0.0055,0.001,-0.001,0.000474973683482
-0.005,0.001,-0.001,0.000438178046004
-0.0045,0.001,-0.001,0.000401995024845
-0.004,0.001,-0.001,0.000366606055596
-0.0035,0.001,-0.001,0.000332264954517
-0.003,0.001,-0.001,0.000299332590942
-0.0025,0.001,-0.001,0.0002683281573
-0.002,0.001,-0.001,0.00024
-0.0015,0.001,-0.001,0.000215406592285
-0.001,0.001,-0.001,0.000195959179423
-0.0005,0.001,-0.001,0.000183303027798
0,0.001,-0.001,0.0001788854382
0.0005,0.001,-0.001,0.000183303027798
0.001,0.001,-0.001,0.000195959179423
0.0015,0.001,-0.001,0.000215406592285
0.002,0.001,-0.001,0.00024
0.0025,0.001,-0.001,0.0002683281573
0.003,0.001,-0.001,0.000299332590942
0.0035,0.001,-0.001,0.000332264954517
0.004,0.001,-0.001,0.000366606055596
0.0045,0.001,-0.001,0.000401995024845
0.005,0.001,-0.001,0.000438178046004
0.0055,0.001,-0.001,0.000474973683482
0.006,0.001,-0.001,0.000512249938995
0.0065,0.001,-0.001,0.000549909083395
0.007,0.001,-0.001,0.000587877538268
0.0075,0.001,-0.001,0.0006260990337
0.008,0.001,-0.001,0.000664529909033
0.0085,0.001,-0.001,0.00070313583325
0.009,0.001,-0.001,0.00074188947964
0.0095,0.001,-0.001,0.000780768851838
0.01,0.001,-0.001,0.000819756061277
-0.01,0.0015,-0.001,0.000824621125124
-0.0095,0.0015,-0.001,0.000785875308176
-0.009,0.0015,-0.001,0.000747261667691
-0.0085,0.0015,-0.001,0.000708801805867
-0.008,0.0015,-0.001,0.00067052218457
-0.0075,0.0015,-0.001,0.000632455532034
-0.007,0.0015,-0.001,0.000594642749893
-0.0065,0.0015,-0.001,0.000557135531087
-0.006,0.0015,-0.001,0.00052
-0.0055,0.0015,-0.001,0.000483321838944
-0.005,0.0015,-0.001,0.0004472135955
-0.0045,0.0015,-0.001,0.000411825205639
-0.004,0.0015,-0.001,0.000377359245282
-0.0035,0.0015,-0.001,0.000344093010682
-0.003,0.0015,-0.001,0.000312409987036
-0.0025,0.0015,-0.001,0.000282842712475
-0.002,0.0015,-0.001,0.000256124969497
-0.0015,0.0015,-0.001,0.000233238075794
-0.001,0.0015,-0.001,0.000215406592285
-0.0005,0.0015,-0.001,0.000203960780544
0,0.0015,-0.001,0.0002
0.0005,0.0015,-0.001,0.000203960780544
0.001,0.0015,-0.001,0.000215406592285
0.0015,0.0015,-0.001,0.000233238075794
0.002,0.0015,-0.001,0.000256124969497
0.0025,0.0015,-0.001,0.000282842712475
0.003,0.0015,-0.001,0.000312409987036
0.0035,0.0015,-0.001,0.000344093010682
0.004,0.0015,-0.001,0.000377359245282
0.0045,0.0015,-0.001,0.000411825205639
0.005,0.0015,-0.001,0.0004472135955
0.0055,0.0015,-0.001,0.000483321838944
0.006,0.0015,-0.001,0.00052
0.0065,0.0015,-0.001,0.000557135531087
0.007,0.0015,-0.001,0.000594642749893
0.0075,0.0015,-0.001,0.000632455532034
0.008,0.0015,-0.001,0.00067052218457
0.0085,0.0015,-0.001,0.000708801805867
0.009,0.0015,-0.001,0.000747261667691
0.0095,0.0015,-0.001,0.000785875308176
0.01,0.0015,-0.001,0.000824621125124
-0.01,0.002,-0.001,0.000831384387633
-0.0095,0.002,-0.001,0.000792969104064
-0.009,0.002,-0.001,0.000754718490565
-0.0085,0.002,-0.001,0.000716658914687
-0.008,0.002,-0.001,0.000678822509939
-0.0075,0.002,-0.001,0.000641248781675
-0.007,0.002,-0.001,0.000603986754822
-0.0065,0.002,-0.001,0.00056709787515
-0.006,0.002,-0.001,0.000530659966457
-0.0055,0.002,-0.001,0.000494772675074
-0.005,0.002,-0.001,0.000459565011723
-0.0045,0.002,-0.001,0.000425205832509
-0.004,0.002,-0.001,0.000391918358845
-0.0035,0.002,-0.001,0.00036
-0.003,0.002,-0.001,0.000329848450049
-0.0025,0.002,-0.001,0.000301993377411
-0.002,0.002,-0.001,0.000277128129211
-0.0015,0.002,-0.001,0.000256124969497
-0.001,0.002,-0.001,0.00024
-0.0005,0.002,-0.001,0.000229782505862
0,0.002,-0.001,0.00022627416998
0.0005,0.002,-0.001,0.000229782505862
0.001,0.002,-0.001,0.00024
0.0015,0.002,-0.001,0.000256124969497
0.002,0.002,-0.001,0.000277128129211
0.0025,0.002,-0.001,0.000301993377411
0.003,0.002,-0.001,0.000329848450049
0.0035,0.002,-0.001,0.00036
0.004,0.002,-0.001,0.000391918358845
0.0045,0.002,-0.001,0.000425205832509
0.005,0.002,-0.001,0.000459565011723
0.0055,0.002,-0.001,0.000494772675074
0.006,0.002,-0.001,0.000530659966457
0.0065,0.002,-0.001,0.00056709787515
0.007,0.002,-0.001,0.000603986754822
0.0075,0.002,-0.001,0.000641248781675
0.008,0.002,-0.001,0.000678822509939
0.0085,0.002,-0.001,0.000716658914687
0.009,0.002,-0.001,0.000754718490565
0.0095,0.002,-0.001,0.000792969104064
0.01,0.002,-0.001,0.000831384387633
-0.01,0.0025,-0.001,0.00084
-0.0095,0.0025,-0.001,0.000801997506231
-0.009,0.0025,-0.001,0.000764198926982
-0.0085,0.0025,-0.001,0.000726636084983
-0.008,0.0025,-0.001,0.000689347517585
-0.0075,0.0025,-0.001,0.000652380257212
-0.007,0.0025,-0.001,0.000615792172734
-0.0065,0.0025,-0.001,0.000579655069848
-0.006,0.0025,-0.001,0.000544058820349
-0.0055,0.0025,-0.001,0.000509116882454
-0.005,0.0025,-0.001,0.000474973683482
-0.0045,0.0025,-0.001,0.000441814440687
-0.004,0.0025,-0.001,0.000409878030638
-0.0035,0.0025,-0.001,0.00037947331922
-0.003,0.0025,-0.001,0.000350998575496
-0.0025,0.0025,-0.001,0.000324961536185
-0.002,0.0025,-0.001,0.000301993377411
-0.0015,0.0025,-0.001,0.000282842712475
-0.001,0.0025,-0.001,0.0002683281573
-0.0005,0.0025,-0.001,0.000259229627936
0,0.0025,-0.001,0.000256124969497
0.0005,0.0025,-0.001,0.000259229627936
0.001,0.0025,-0.001,0.0002683281573
0.0015,0.0025,-0.001,0.000282842712475
0.002,0.0025,-0.001,0.000301993377411
0.0025,0.0025,-0.001,0.000324961536185
0.003,0.0025,-0.001,0.000350998575496
0.0035,0.0025,-0.001,0.00037947331922
0.004,0.0025,-0.001,0.000409878030638
0.0045,0.0025,-0.001,0.000441814440687
0.005,0.0025,-0.001,0.000474973683482
0.0055,0.0025,-0.001,0.000509116882454
0.006,0.0025,-0.001,0.000544058820349
0.0065,0.0025,-0.001,0.000579655069848
0.007,0.0025,-0.001,0.000615792172734
0.0075,0.0025,-0.001,0.000652380257212
0.008,0.0025,-0.001,0.000689347517585
0.0085,0.0025,-0.001,0.000726636084983
0.009,0.0025,-0.001,0.000764198926982
0.0095,0.0025,-0.001,0.000801997506231
0.01,0.0025,-0.001,0.00084
-0.01,0.003,-0.001,0.000850411665019
-0.0095,0.003,-0.001,0.000812896057316
-0.009,0.003,-0.001,0.000775628777187
-0.0085,0.003,-0.001,0.000738647412505
-0.008,0.003,-0.001,0.000701997150991
-0.0075,0.003,-0.001,0.000665732679084
-0.007,0.003,-0.001,0.000629920629921
-0.0065,0.003,-0.001,0.000594642749893
-0.006,0.003,-0.001,0.00056
-0.0055,0.003,-0.001,0.000526117857519
-0.005,0.003,-0.001,0.000493153120238
-0.0045,0.003,-0.001,0.000461302503787
-0.004,0.003,-0.001,0.000430813184571
-0.0035,0.003,-0.001,0.000401995024845
-0.003,0.003,-0.001,0.000375233260786
-0.0025,0.003,-0.001,0.000350998575496
-0.002,0.003,-0.001,0.000329848450049
-0.0015,0.003,-0.001,0.000312409987036
-0.001,0.003,-0.001,0.000299332590942
-0.0005,0.003,-0.001,0.000291204395571
0,0.003,-0.001,0.000288444102037
0.0005,0.003,-0.001,0.000291204395571
0.001,0.003,-0.001,0.000299332590942
0.0015,0.003,-0.001,0.000312409987036
0.002,0.003,-0.001,0.000329848450049
0.0025,0.003,-0.001,0.000350998575496
0.003,0.003,-0.001,0.000375233260786
0.0035,0.003,-0.001,0.000401995024845
0.004,0.003,-0.001,0.000430813184571
0.0045,0.003,-0.001,0.000461302503787
0.005,0.003,-0.001,0.000493153120238
0.0055,0.003,-0.001,0.000526117857519
0.006,0.003,-0.001,0.00056
0.0065,0.003,-0.001,0.000594642749893
0.007,0.003,-0.001,0.000629920629921
0.0075,0.003,-0.001,0.000665732679084
0.008,0.003,-0.001,0.000701997150991
0.0085,0.003,-0.001,0.000738647412505
0.009,0.003,-0.001,0.000775628777187
0.0095,0.003,-0.001,0.000812896057316
0.01,0.003,-0.001,0.000850411665019
-0.01,0.0035,-0.001,0.000862554346114
-0.0095,0.0035,-0.001,0.000825590697622
-0.009,0.0035,-0.001,0.000788923316933
-0.0085,0.0035,-0.001,0.000752595508889
-0.008,0.0035,-0.001,0.000716658914687
-0.0075,0.0035,-0.001,0.000681175454637
-0.007,0.0035,-0.001,0.000646219776856
-0.0065,0.0035,-0.001,0.000611882341631
-0.006,0.0035,-0.001,0.000578273291792
-0.0055,0.0035,-0.001,0.000545527267879
-0.005,0.0035,-0.001,0.000513809303147
-0.0045,0.0035,-0.001,0.000483321838944
-0.004,0.0035,-0.001,0.000454312667664
-0.0035,0.0035,-0.001,0.000427083130081
-0.003,0.0035,-0.001,0.000401995024845
-0.0025,0.0035,-0.001,0.00037947331922
-0.002,0.0035,-0.001,0.00036
-0.0015,0.0035,-0.001,0.000344093010682
-0.001,0.0035,-0.001,0.000332264954517
-0.0005,0.0035,-0.001,0.000324961536185
0,0.0035,-0.001,0.000322490309932
0.0005,0.0035,-0.001,0.000324961536185
0.001,0.0035,-0.001,0.000332264954517
0.0015,0.0035,-0.001,0.000344093010682
0.002,0.0035,-0.001,0.00036
0.0025,0.0035,-0.001,0.00037947331922
0.003,0.0035,-0.001,0.000401995024845
0.0035,0.0035,-0.001,0.000427083130081
0.004,0.0035,-0.001,0.000454312667664
0.0045,0.0035,-0.001,0.000483321838944
0.005,0.0035,-0.001,0.000513809303147
0.0055,0.0035,-0.001,0.000545527267879
0.006,0.0035,-0.001,0.000578273291792
0.0065,0.0035,-0.001,0.000611882341631
0.007,0.0035,-0.001,0.000646219776856
0.0075,0.0035,-0.001,0.000681175454637
0.008,0.0035,-0.001,0.000716658914687
0.0085,0.0035,-0.001,0.000752595508889
0.009,0.0035,-0.001,0.000788923316933
0.0095,0.0035,-0.001,0.000825590697622
0.01,0.0035,-0.001,0.000862554346114
-0.01,0.004,-0.001,0.000876356092008
-0.0095,0.004,-0.001,0.00084
-0.009,0.004,-0.001,0.00080399004969
-0.0085,0.004,-0.001,0.000768374908492
-0.008,0.004,-0.001,0.000733212111193
-0.0075,0.004,-0.001,0.000698569967863
-0.007,0.004,-0.001,0.000664529909033
-0.0065,0.004,-0.001,0.000631189353522
-0.006,0.004,-0.001,0.000598665181884
-0.0055,0.004,-0.001,0.00056709787515
-0.005,0.004,-0.001,0.0005366563146
-0.0045,0.004,-0.001,0.000507543101618
-0.004,0.004,-0.001,0.00048
-0.0035,0.004,-0.001,0.000454312667664
-0.003,0.004,-0.001,0.000430813184571
-0.0025,0.004,-0.001,0.000409878030638
-0.002,0.004,-0.001,0.000391918358845
-0.0015,0.004,-0.001,0.000377359245282
-0.001,0.004,-0.001,0.000366606055596
-0.0005,0.004,-0.001,0.00036
0,0.004,-0.001,0.0003577708764
0.0005,0.004,-0.001,0.00036
0.001,0.004,-0.001,0.000366606055596
0.0015,0.004,-0.001,0.000377359245282
0.002,0.004,-0.001,0.000391918358845
0.0025,0.004,-0.001,0.000409878030638
0.003,0.004,-0.001,0.000430813184571
0.0035,0.004,-0.001,0.000454312667664
0.004,0.004,-0.001,0.00048
0.0045,0.004,-0.001,0.000507543101618
0.005,0.004,-0.001,0.0005366563146
0.0055,0.004,-0.001,0.00056709787515
0.006,0.004,-0.001,0.000598665181884
0.0065,0.004,-0.001,0.000631189353522
0.007,0.004,-0.001,0.000664529909033
0.0075,0.004,-0.001,0.000698569967863
0.008,0.004,-0.001,0.000733212111193
