-2.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,2.739249999999999931e-03,2.739249999999999931e-03,-2.041840000000000061e-03
-1.500000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,3.199710000000000141e-03,2.474649999999999897e-04,-1.525529999999999985e-03
-1.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,2.872029999999999809e-03,-1.953540000000000137e-03,-1.668839999999999994e-03
-5.000000000000000000e-01,-2.000000000000000000e+00,5.000000000000000000e-01,1.562339999999999953e-03,-3.304880000000000057e-03,-1.562339999999999953e-03
0.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-3.681300000000000197e-03,-1.586809999999999913e-03
5.000000000000000000e-01,-2.000000000000000000e+00,5.000000000000000000e-01,-1.562339999999999953e-03,-3.304880000000000057e-03,-1.562339999999999953e-03
1.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,-2.872029999999999809e-03,-1.953540000000000137e-03,-1.668839999999999994e-03
1.500000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,-3.199710000000000141e-03,2.474649999999999897e-04,-1.525529999999999985e-03
2.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,-2.739249999999999931e-03,2.739249999999999931e-03,-2.041840000000000061e-03
2.500000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,-2.067970000000000138e-03,6.966950000000000399e-03,-1.879569999999999895e-03
3.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e-01,4.854470000000000161e-04,1.300690000000000006e-02,-2.614200000000000117e-03
-3.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,-6.929730000000000265e-03,1.152270000000000030e-02,-3.229800000000000119e-03
-2.500000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,-1.745540000000000069e-03,6.586329999999999615e-03,-2.674010000000000102e-03
-2.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,2.474649999999999897e-04,3.199710000000000141e-03,-1.525529999999999985e-03
-1.500000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,9.990800000000000635e-04,9.990800000000000635e-04,-1.144210000000000105e-03
-1.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,1.383509999999999905e-03,-4.283809999999999902e-05,-9.037179999999999692e-04
-5.000000000000000000e-01,-1.500000000000000000e+00,5.000000000000000000e-01,7.099100000000000115e-04,-1.150409999999999931e-03,-7.099100000000000115e-04
0.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-1.879379999999999939e-03,-6.316209999999999620e-04
5.000000000000000000e-01,-1.500000000000000000e+00,5.000000000000000000e-01,-7.099100000000000115e-04,-1.150409999999999931e-03,-7.099100000000000115e-04
1.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,-1.383509999999999905e-03,-4.283809999999999902e-05,-9.037179999999999692e-04
1.500000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,-9.990800000000000635e-04,9.990800000000000635e-04,-1.144210000000000105e-03
2.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,-2.474649999999999897e-04,3.199710000000000141e-03,-1.525529999999999985e-03
2.500000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,1.745540000000000069e-03,6.586329999999999615e-03,-2.674010000000000102e-03
3.000000000000000000e+00,-1.500000000000000000e+00,5.000000000000000000e-01,6.929730000000000265e-03,1.152270000000000030e-02,-3.229800000000000119e-03
-3.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,-1.132509999999999940e-02,8.477719999999999353e-03,-4.078309999999999921e-03
-2.500000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,-5.018350000000000415e-03,4.896550000000000381e-03,-2.735560000000000162e-03
-2.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,-1.953540000000000137e-03,2.872029999999999809e-03,-1.668839999999999994e-03
-1.500000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,-4.283809999999999902e-05,1.383509999999999905e-03,-9.037179999999999692e-04
-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,6.048870000000000245e-04,6.048870000000000245e-04,-6.069670000000000317e-04
-5.000000000000000000e-01,-1.000000000000000000e+00,5.000000000000000000e-01,5.462699999999999587e-04,1.675550000000000043e-04,-5.462699999999999587e-04
0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-1.551740000000000156e-05,-4.474670000000000036e-04
5.000000000000000000e-01,-1.000000000000000000e+00,5.000000000000000000e-01,-5.462699999999999587e-04,1.675550000000000043e-04,-5.462699999999999587e-04
1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,-6.048870000000000245e-04,6.048870000000000245e-04,-6.069670000000000317e-04
1.500000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,4.283809999999999902e-05,1.383509999999999905e-03,-9.037179999999999692e-04
2.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,1.953540000000000137e-03,2.872029999999999809e-03,-1.668839999999999994e-03
2.500000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,5.018350000000000415e-03,4.896550000000000381e-03,-2.735560000000000162e-03
3.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e-01,1.132509999999999940e-02,8.477719999999999353e-03,-4.078309999999999921e-03
-3.000000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,-1.404799999999999972e-02,4.776820000000000198e-03,-4.776820000000000198e-03
-2.500000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,-7.552399999999999912e-03,2.848869999999999875e-03,-2.848869999999999875e-03
-2.000000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,-3.304880000000000057e-03,1.562339999999999953e-03,-1.562339999999999953e-03
-1.500000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,-1.150409999999999931e-03,7.099100000000000115e-04,-7.099100000000000115e-04
-1.000000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,1.675550000000000043e-04,5.462699999999999587e-04,-5.462699999999999587e-04
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01,1.158819999999999994e-04,1.158819999999999994e-04,-1.158819999999999994e-04
0.000000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.806789999999999959e-04,-1.806789999999999959e-04
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01,-1.158819999999999994e-04,1.158819999999999994e-04,-1.158819999999999994e-04
1.000000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,-1.675550000000000043e-04,5.462699999999999587e-04,-5.462699999999999587e-04
1.500000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,1.150409999999999931e-03,7.099100000000000115e-04,-7.099100000000000115e-04
2.000000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,3.304880000000000057e-03,1.562339999999999953e-03,-1.562339999999999953e-03
2.500000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,7.552399999999999912e-03,2.848869999999999875e-03,-2.848869999999999875e-03
3.000000000000000000e+00,-5.000000000000000000e-01,5.000000000000000000e-01,1.404799999999999972e-02,4.776820000000000198e-03,-4.776820000000000198e-03
-3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.572159999999999877e-02,0.000000000000000000e+00,-4.807360000000000105e-03
-2.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-8.331309999999999757e-03,0.000000000000000000e+00,-2.866619999999999845e-03
-2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.681300000000000197e-03,0.000000000000000000e+00,-1.586809999999999913e-03
-1.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.879379999999999939e-03,0.000000000000000000e+00,-6.316209999999999620e-04
-1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.551740000000000156e-05,0.000000000000000000e+00,-4.474670000000000036e-04
-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.806789999999999959e-04,0.000000000000000000e+00,-1.806789999999999959e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.027049999999999913e-04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,-1.806789999999999959e-04,0.000000000000000000e+00,-1.806789999999999959e-04
1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.551740000000000156e-05,0.000000000000000000e+00,-4.474670000000000036e-04
1.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.879379999999999939e-03,0.000000000000000000e+00,-6.316209999999999620e-04
2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.681300000000000197e-03,0.000000000000000000e+00,-1.586809999999999913e-03
2.500000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,8.331309999999999757e-03,0.000000000000000000e+00,-2.866619999999999845e-03
3.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.572159999999999877e-02,0.000000000000000000e+00,-4.807360000000000105e-03
-3.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,-1.404799999999999972e-02,-4.776820000000000198e-03,-4.776820000000000198e-03
-2.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,-7.552399999999999912e-03,-2.848869999999999875e-03,-2.848869999999999875e-03
-2.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,-3.304880000000000057e-03,-1.562339999999999953e-03,-1.562339999999999953e-03
-1.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,-1.150409999999999931e-03,-7.099100000000000115e-04,-7.099100000000000115e-04
-1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.675550000000000043e-04,-5.462699999999999587e-04,-5.462699999999999587e-04
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.158819999999999994e-04,-1.158819999999999994e-04,-1.158819999999999994e-04
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,-1.806789999999999959e-04,-1.806789999999999959e-04
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.158819999999999994e-04,-1.158819999999999994e-04,-1.158819999999999994e-04
1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,-1.675550000000000043e-04,-5.462699999999999587e-04,-5.462699999999999587e-04
1.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.150409999999999931e-03,-7.099100000000000115e-04,-7.099100000000000115e-04
2.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,3.304880000000000057e-03,-1.562339999999999953e-03,-1.562339999999999953e-03
2.500000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,7.552399999999999912e-03,-2.848869999999999875e-03,-2.848869999999999875e-03
3.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.404799999999999972e-02,-4.776820000000000198e-03,-4.776820000000000198e-03
-3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-1.132509999999999940e-02,-8.477719999999999353e-03,-4.078309999999999921e-03
-2.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-5.018350000000000415e-03,-4.896550000000000381e-03,-2.735560000000000162e-03
-2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-1.953540000000000137e-03,-2.872029999999999809e-03,-1.668839999999999994e-03
-1.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-4.283809999999999902e-05,-1.383509999999999905e-03,-9.037179999999999692e-04
-1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.048870000000000245e-04,-6.048870000000000245e-04,-6.069670000000000317e-04
-5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.462699999999999587e-04,-1.675550000000000043e-04,-5.462699999999999587e-04
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.551740000000000156e-05,-4.474670000000000036e-04
5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,-5.462699999999999587e-04,-1.675550000000000043e-04,-5.462699999999999587e-04
1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,-6.048870000000000245e-04,-6.048870000000000245e-04,-6.069670000000000317e-04
1.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,4.283809999999999902e-05,-1.383509999999999905e-03,-9.037179999999999692e-04
2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.953540000000000137e-03,-2.872029999999999809e-03,-1.668839999999999994e-03
2.500000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.018350000000000415e-03,-4.896550000000000381e-03,-2.735560000000000162e-03
3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.132509999999999940e-02,-8.477719999999999353e-03,-4.078309999999999921e-03
-3.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,-6.929730000000000265e-03,-1.152270000000000030e-02,-3.229800000000000119e-03
-2.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,-1.745540000000000069e-03,-6.586329999999999615e-03,-2.674010000000000102e-03
-2.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,2.474649999999999897e-04,-3.199710000000000141e-03,-1.525529999999999985e-03
-1.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,9.990800000000000635e-04,-9.990800000000000635e-04,-1.144210000000000105e-03
-1.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.383509999999999905e-03,4.283809999999999902e-05,-9.037179999999999692e-04
-5.000000000000000000e-01,1.500000000000000000e+00,5.000000000000000000e-01,7.099100000000000115e-04,1.150409999999999931e-03,-7.099100000000000115e-04
0.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.879379999999999939e-03,-6.316209999999999620e-04
5.000000000000000000e-01,1.500000000000000000e+00,5.000000000000000000e-01,-7.099100000000000115e-04,1.150409999999999931e-03,-7.099100000000000115e-04
1.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,-1.383509999999999905e-03,4.283809999999999902e-05,-9.037179999999999692e-04
1.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,-9.990800000000000635e-04,-9.990800000000000635e-04,-1.144210000000000105e-03
2.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,-2.474649999999999897e-04,-3.199710000000000141e-03,-1.525529999999999985e-03
2.500000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.745540000000000069e-03,-6.586329999999999615e-03,-2.674010000000000102e-03
3.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,6.929730000000000265e-03,-1.152270000000000030e-02,-3.229800000000000119e-03
-3.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,-4.854470000000000161e-04,-1.300690000000000006e-02,-2.614200000000000117e-03
-2.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,2.067970000000000138e-03,-6.966950000000000399e-03,-1.879569999999999895e-03
-2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,2.739249999999999931e-03,-2.739249999999999931e-03,-2.041840000000000061e-03
-1.500000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,3.199710000000000141e-03,-2.474649999999999897e-04,-1.525529999999999985e-03
-1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,2.872029999999999809e-03,1.953540000000000137e-03,-1.668839999999999994e-03
